id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
97,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51880,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,62507,65,19568,1.64639E+12,1.64639E+12,62470,35,16003,1.64639E+12,1.64639E+12,62488,30,3565,52,301.0461538,409.8924566,1278,61,457.2285714,498.4273554,1278,52,118.8333333,125.4432372,451,0,976.671875,3804.008921,23241,0,1837.352941,5112.713908,23278,16,2154.758621,5478.235839,23259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Facebook,SocialNetwork,720P_30FPS_VoD,1,,,,,
100,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57443,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,61,8,3666,1.64639E+12,1.64639E+12,61,5,1611,1.64639E+12,1.64639E+12,12,3,2055,61,458.25,541.8164555,1278,61,322.2,534.7716335,1278,127,685,576.2976661,1278,0,8.714285714,11.67210757,26,0,15.25,18.64358692,38,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,www.google.com,bcfa3f1daf9893210d0756661f59efc8,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
101,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52032,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,60,8,3668,1.64639E+12,1.64639E+12,60,5,1613,1.64639E+12,1.64639E+12,11,3,2055,61,458.5,541.6306069,1278,61,322.6,534.5692659,1278,127,685,576.2976661,1278,0,8.571428571,11.63123873,26,0,15,18.23915203,37,0,5.5,7.778174593,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,www.google.com,de26456c7fe5a0f0d827d8c3b879a4e1,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
106,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54351,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,40988,54,19603,1.64639E+12,1.64639E+12,40956,25,11175,1.64639E+12,1.64639E+12,40966,29,8428,51,363.0185185,468.2710669,1278,61,447,505.841543,1278,51,290.6206897,428.9681485,1260,0,773.3584906,4069.197497,28212,0,1706.5,5993.278141,28254,0,1463.071429,5559.522921,28233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
107,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54622,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,60,8,3666,1.64639E+12,1.64639E+12,60,5,1611,1.64639E+12,1.64639E+12,12,3,2055,61,458.25,541.8164555,1278,61,322.2,534.7716335,1278,127,685,576.2976661,1278,0,8.571428571,10.99783528,26,0,15,17.8325545,37,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,www.google.com,550a08f69277e37f9d8ef12c16c1891e,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
108,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62982,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,532,23,9734,1.64639E+12,1.64639E+12,486,9,4045,1.64639E+12,1.64639E+12,510,14,5689,51,423.2173913,519.6335209,1278,61,449.4444444,561.743516,1278,51,406.3571429,511.8444185,1260,0,24.18181818,54.24427673,195,0,60.75,93.11858799,240,0,39.23076923,82.27307563,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
110,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50034,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,5735,30,7311,1.64639E+12,1.64639E+12,5719,14,2761,1.64639E+12,1.64639E+12,5715,16,4550,53,243.7,348.8017073,1278,61,197.2142857,320.5013329,1278,53,284.375,377.3696464,1278,0,197.7586207,1016.353589,5482,0,439.9230769,1515.000795,5482,0,381,1418.466073,5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
111,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50937,108.157.217.192,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,240037,39,9257,1.64639E+12,1.64639E+12,240028,17,1853,1.64639E+12,1.64639E+12,240028,22,7404,40,237.3589744,442.2065775,1480,40,109,158.9665845,557,40,336.5454545,557.6276046,1480,0,6316.763158,15448.01996,45001,0,15001.75,21210.47735,45009,0,11429.90476,19505.31559,45014,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
116,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63847,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,1221,31,7362,1.64639E+12,1.64639E+12,1212,16,2848,1.64639E+12,1.64639E+12,1201,15,4514,53,237.483871,345.2744677,1278,61,178,302.3587273,1278,53,300.9333333,386.2013662,1278,0,40.7,187.8009126,1034,0,80.8,266.4403444,1043,0,85.78571429,276.1903409,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
118,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50008,216.58.207.228,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,59,8,3669,1.64639E+12,1.64639E+12,59,5,1614,1.64639E+12,1.64639E+12,12,3,2055,61,458.625,541.5380049,1278,61,322.8,534.4686146,1278,127,685,576.2976661,1278,0,8.428571429,11.22285084,25,0,14.75,18.09926334,37,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
121,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50962,47.91.161.47,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,62857,32,12156,1.64639E+12,1.64639E+12,62857,18,1536,1.64639E+12,1.64639E+12,1052,14,10620,40,379.875,558.5720129,1500,40,85.33333333,99.5147048,422,40,758.5714286,675.6415429,1500,0,2027.645161,11033.97239,61478,0,3697.470588,14939.94734,61671,1,80.92307692,127.3331991,356,2,0,0,0,31,10,1,0,1,0,0,0,17,5,1,0,1,0,0,0,14,5,0,0,TLS,Web,720P_30FPS_VoD,0,mob.bz.mgtv.com,10ee8d30a5d01c042afd7b2b205facc4,4ef1b297bb817d8212165a86308bac5f,,
123,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50950,108.157.217.204,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,240035,38,9216,1.64639E+12,1.64639E+12,240027,16,1813,1.64639E+12,1.64639E+12,240027,22,7403,40,242.5263158,446.9273922,1480,40,113.3125,163.149714,557,40,336.5,557.6242761,1480,0,6487.432432,15626.98193,45000,0,16001.8,21566.45587,45009,0,11429.85714,19504.76712,45009,2,0,0,0,37,11,0,2,1,0,0,0,15,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
127,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57190,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,518,24,9782,1.64639E+12,1.64639E+12,480,9,4041,1.64639E+12,1.64639E+12,499,15,5741,51,407.5833333,513.4572432,1278,61,449,561.2343539,1278,51,382.7333333,501.3630659,1260,0,22.52173913,55.04202491,213,0,60,91.63124857,213,0,35.64285714,74.96830832,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
128,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60519,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,61,8,3666,1.64639E+12,1.64639E+12,61,5,1611,1.64639E+12,1.64639E+12,12,3,2055,61,458.25,541.8164555,1278,61,322.2,534.7716335,1278,127,685,576.2976661,1278,0,8.714285714,11.35362329,26,0,15.25,18.24600413,38,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
134,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50932,108.157.217.137,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,240046,39,9258,1.64639E+12,1.64639E+12,240038,17,1853,1.64639E+12,1.64639E+12,240038,22,7405,40,237.3846154,442.214857,1480,40,109,158.9665845,557,40,336.5909091,557.6310146,1480,0,6317,15447.55276,45001,0,15002.375,21209.3454,45009,0,11430.38095,19504.3682,45009,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
136,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,55376,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,41019,52,19300,1.64639E+12,1.64639E+12,40984,24,11134,1.64639E+12,1.64639E+12,40997,28,8166,51,371.1538462,475.7720819,1278,61,463.9166667,510.7093887,1278,51,291.6428571,437.2398456,1260,0,804.2941176,3929.383541,25443,0,1781.913043,5782.082292,25487,0,1518.407407,5351.083825,25464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,www.facebook.com,757612d9bc155a06da4baf0c750fe598,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
139,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54361,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,41002,52,19304,1.64639E+12,1.64639E+12,40957,24,11140,1.64639E+12,1.64639E+12,40977,28,8164,51,371.2307692,475.7571722,1278,61,464.1666667,510.6885094,1278,51,291.5714286,437.1692975,1260,0,803.9607843,3837.757757,23984,0,1780.73913,5640.114523,24028,0,1517.666667,5222.829118,24009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
144,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50917,157.240.200.16,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,1649048,527,31289,1.64639E+12,1.64639E+12,1648984,337,19097,1.64639E+12,1.64639E+12,1649024,190,12192,40,59.37191651,14.61567888,78,40,56.66765579,16.17728948,78,40,64.16842105,9.648480574,68,23,3135.072243,4559.000241,9971,87,4907.690476,4884.161623,9971,32,8724.994709,3268.344686,10070,0,0,0,0,527,338,0,0,0,0,0,0,337,174,0,0,0,0,0,0,190,164,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_VoD,1,,,,,
145,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58446,157.240.200.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,1646858,71508,78777319,1.64639E+12,1.64639E+12,1646857,7814,590406,1.64639E+12,1.64639E+12,1646836,63694,78186913,52,1101.657423,401.1904244,1260,61,75.55746097,56.90252915,357,52,1227.53969,187.8465637,1260,0,23.03072426,391.9154137,10049,0,210.7842058,1171.307258,10050,0,25.85583973,416.5988391,10077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Facebook,SocialNetwork,720P_30FPS_VoD,1,,,,,
146,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51676,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,59,8,3665,1.64639E+12,1.64639E+12,59,5,1610,1.64639E+12,1.64639E+12,12,3,2055,61,458.125,541.9097019,1278,61,322,534.8733495,1278,127,685,576.2976661,1278,0,8.428571429,11.22285084,25,0,14.75,18.09926334,37,0,6,8.485281374,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
147,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50902,172.217.21.162,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,59934,8,419,1.64639E+12,1.64639E+12,59934,4,162,1.64639E+12,1.64639E+12,59922,4,257,40,52.375,25.05387053,113,40,40.5,0.577350269,41,40,64.25,32.98863441,113,0,8562,16998.99962,45000,12,19978,22924.08053,45012,12,19974,22925.408,45012,0,0,0,0,8,1,0,2,0,0,0,0,4,0,0,1,0,0,0,0,4,1,0,1,TLS.Google,Web,720P_30FPS_VoD,1,,,,,
150,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50298,20.199.120.85,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,97,3,392,1.64639E+12,1.64639E+12,97,2,181,1.64639E+12,1.64639E+12,0,1,211,40,130.6666667,85.96704795,211,40,90.5,71.4177849,141,211,211,0,211,40,48.5,12.02081528,57,97,97,0,97,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS.Azure,Cloud,720P_30FPS_VoD,1,,,,,
151,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52205,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,63,16,5094,1.64639E+12,1.64639E+12,63,8,2011,1.64639E+12,1.64639E+12,25,8,3083,53,318.375,438.2734116,1278,61,251.375,420.9394044,1278,53,385.375,473.4523471,1278,0,4.2,6.416496596,20,0,9,10.61445555,26,0,3.571428571,3.823486317,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
155,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58132,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,537,23,9730,1.64639E+12,1.64639E+12,488,9,4042,1.64639E+12,1.64639E+12,512,14,5688,51,423.0434783,519.6757274,1278,61,449.1111111,561.9722957,1278,51,406.2857143,511.7716481,1260,0,24.40909091,53.38419517,189,0,61,91.27039889,235,0,39.38461538,81.49185896,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
156,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,65181,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,41001,52,19307,1.64639E+12,1.64639E+12,40951,24,11141,1.64639E+12,1.64639E+12,40979,28,8166,51,371.2884615,475.8170408,1278,61,464.2083333,510.6956874,1278,51,291.6428571,437.2908359,1260,0,803.9411765,3779.703583,22634,0,1780.478261,5550.084667,22675,0,1517.740741,5139.944183,22656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,www.facebook.com,48ef469d408327f43a573bf38acb9118,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
162,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52991,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,1113,31,7340,1.64639E+12,1.64639E+12,1106,15,2790,1.64639E+12,1.64639E+12,1093,16,4550,53,236.7741935,344.8592669,1278,61,186,311.3101348,1278,53,284.375,377.3696464,1278,0,37.1,157.0711128,867,0,79,229.4394507,875,0,72.86666667,223.0867438,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
165,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50966,157.240.200.9,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64639E+12,1.64639E+12,189294,269,27665,1.64639E+12,1.64639E+12,189294,129,17796,1.64639E+12,1.64639E+12,189233,140,9869,40,102.8438662,123.1610922,1162,40,137.9534884,165.4862089,1162,40,70.49285714,42.77202347,284,0,706.3208955,2450.043015,9982,0,1478.859375,3394.776343,10002,0,1361.388489,3296.640381,10067,2,0,0,0,268,168,0,0,1,0,0,0,128,91,0,0,1,0,0,0,140,77,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_VoD,0,gateway.facebook.com,2eacfe5e29a49ebf4e7875340c67b41d,fcb2d4d0991292272fcb1e464eedfd43,,
173,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64714,157.240.200.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64639E+12,1.64639E+12,537,24,9767,1.64639E+12,1.64639E+12,493,9,4035,1.64639E+12,1.64639E+12,514,15,5732,51,406.9583333,513.5581318,1278,61,448.3333333,561.6934217,1278,51,382.1333333,501.2425798,1260,0,23.34782609,53.58986395,200,0,61.625,93.03445982,222,0,36.71428571,76.53297788,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_VoD,0,,,,,
1,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53856,142.250.74.98,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,245007,17,875,1.64684E+12,1.64684E+12,244998,8,326,1.64684E+12,1.64684E+12,244998,9,549,40,51.47058824,20.84801444,113,40,40.75,0.46291005,41,40,61,25.53429067,113,0,15312.9375,21009.96496,45000,4958,34999.71429,17335.61901,45011,0,30624.75,20265.31254,45010,0,0,0,0,16,2,1,1,0,0,0,0,8,0,0,0,0,0,0,0,8,2,1,1,TLS.Google,Web,720P_30FPS_Live,1,,,,,
2,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58754,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64684E+12,1.64684E+12,387,22,6163,1.64684E+12,1.64684E+12,376,10,2310,1.64684E+12,1.64684E+12,366,12,3853,53,280.1363636,391.1344058,1278,61,231,375.9666061,1278,53,321.0833333,415.19841,1278,0,18.42857143,64.01997456,296,0,41.77777778,96.25847726,297,0,33.27272727,91.44735197,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
3,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53828,216.58.211.10,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,149988,12,605,1.64684E+12,1.64684E+12,149988,6,244,1.64684E+12,1.64684E+12,149978,6,361,40,50.41666667,20.46486272,113,40,40.66666667,0.516397779,41,40,60.16666667,26.32426004,113,0,13635.27273,20622.91978,45002,11,29997.6,21225.77366,45013,12,29995.6,21227.72586,45013,0,0,0,0,12,1,0,2,0,0,0,0,6,0,0,1,0,0,0,0,6,1,0,1,TLS.Google,Web,720P_30FPS_Live,1,,,,,
7,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,55275,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64684E+12,1.64684E+12,17848,33,7438,1.64684E+12,1.64684E+12,17848,16,2835,1.64684E+12,1.64684E+12,17824,17,4603,53,225.3939394,336.7058192,1278,61,177.1875,302.1243053,1278,53,270.7647059,369.6707199,1278,0,557.75,3107.682717,17588,0,1189.866667,4536.424408,17588,0,1114,4400.03797,17614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_Live,0,,,,,
11,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53858,157.240.205.17,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,333616,332,126280,1.64684E+12,1.64684E+12,333616,121,6771,1.64684E+12,1.64684E+12,333607,211,119509,40,380.3614458,564.2618969,1432,40,55.95867769,16.86386506,76,40,566.3933649,637.3961105,1432,0,1007.903323,2698.546159,9993,0,2780.133333,3907.878001,10002,0,1588.604762,3262.528594,10012,0,0,0,0,332,158,0,0,0,0,0,0,121,58,0,0,0,0,0,0,211,100,0,0,TLS.Facebook,SocialNetwork,720P_30FPS_Live,1,,,,,
12,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53863,172.67.75.39,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,2,3,120,1.64684E+12,1.64684E+12,2,2,80,1.64684E+12,1.64684E+12,0,1,40,40,40,0,40,40,40,0,40,40,40,0,40,0,1,1.414213562,2,2,2,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,TLS.Cloudflare,Web,720P_30FPS_Live,1,,,,,
21,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53837,3.211.51.159,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,15100,8,410,1.64684E+12,1.64684E+12,14999,3,121,1.64684E+12,1.64684E+12,14999,5,289,40,51.25,17.76634057,86,40,40.33333333,0.577350269,41,40,57.8,20.22869249,86,0,2157.142857,5618.391657,14898,0,7499.5,10605.89461,14999,0,3749.75,7432.31917,14898,0,0,0,0,8,2,0,2,0,0,0,0,3,0,0,1,0,0,0,0,5,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,1,,,,,
24,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53872,216.58.211.3,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,300227,70,12415,1.64684E+12,1.64684E+12,300227,35,4440,1.64684E+12,1.64684E+12,300216,35,7975,40,177.3571429,325.7383157,1470,40,126.8571429,153.9345053,648,40,227.8571429,431.7236414,1470,0,4351.115942,12888.59653,45007,0,8830.205882,17370.44706,45016,0,8829.882353,17370.4081,45016,2,0,0,0,69,35,0,2,1,0,0,0,34,19,0,1,1,0,0,0,35,16,0,1,TLS.Google,Web,720P_30FPS_Live,0,beacons.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,eb1d94daa7e0344597e756a1fb6e7054,,
25,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57736,157.240.205.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64684E+12,1.64684E+12,96,25,13021,1.64684E+12,1.64684E+12,64,11,4794,1.64684E+12,1.64684E+12,87,14,8227,51,520.84,551.0579734,1278,62,435.8181818,546.5152913,1278,51,587.6428571,565.6293441,1260,0,4,8.28303662,32,0,6.4,8.030497425,25,0,6.692307692,12.0234813,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Facebook,SocialNetwork,720P_30FPS_Live,0,,,,,
26,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53816,142.250.74.3,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64684E+12,1.64684E+12,149989,12,605,1.64684E+12,1.64684E+12,149989,6,244,1.64684E+12,1.64684E+12,149978,6,361,40,50.41666667,20.46486272,113,40,40.66666667,0.516397779,41,40,60.16666667,26.32426004,113,0,13635.36364,20622.49094,45001,12,29997.8,21226.12881,45013,12,29995.6,21228.43443,45013,0,0,0,0,12,1,0,2,0,0,0,0,6,0,0,1,0,0,0,0,6,1,0,1,TLS.Google,Web,720P_30FPS_Live,1,,,,,
