id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
418,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50192,13.33.241.233,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,219266,16,29,1.64673E+12,1.64673E+12,219257,8,5,1.64673E+12,1.64673E+12,219258,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,14617.73333,20192.84234,45011,0,31322.42857,18481.84375,45020,0,31322.57143,18482.99701,45020,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
419,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50151,142.250.74.129,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,149972,12,77,1.64673E+12,1.64673E+12,149972,6,4,1.64673E+12,1.64673E+12,149961,6,73,0,6.416666667,20.97382929,73,0,0.666666667,0.516397779,1,0,12.16666667,29.8021252,73,0,13633.81818,20628.00176,45020,11,29994.4,21241.01909,45031,11,29992.2,21242.97497,45031,0,0,0,0,12,1,0,2,0,0,0,0,6,0,0,1,0,0,0,0,6,1,0,1,TLS.Google,Web,1080P_60FPS_VoD,1,,,,,
420,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50193,13.33.241.218,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,149965,14,67,1.64673E+12,1.64673E+12,149952,6,4,1.64673E+12,1.64673E+12,149951,8,63,0,4.785714286,11.7025873,39,0,0.666666667,0.516397779,1,0,7.875,15.12271234,39,0,11535.76923,19511.48732,45015,1,29990.4,21246.32557,45030,0,21421.57143,22694.35993,45030,0,0,0,0,14,2,0,2,0,0,0,0,6,0,0,1,0,0,0,0,8,2,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
421,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50185,13.33.241.233,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,191425,14,28,1.64673E+12,1.64673E+12,191408,7,4,1.64673E+12,1.64673E+12,191408,7,24,0,2,6.348833933,24,0,0.571428571,0.534522484,1,0,3.428571429,9.071147352,24,0,14725,20815.31709,45021,0,31901.33333,19581.60091,45038,0,31901.33333,19587.46033,45042,0,0,0,0,14,1,1,2,0,0,0,0,7,0,1,1,0,0,0,0,7,1,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
422,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50143,142.250.74.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,194994,14,78,1.64673E+12,1.64673E+12,194994,7,5,1.64673E+12,1.64673E+12,194983,7,73,0,5.571428571,19.41337479,73,0,0.714285714,0.487950036,1,0,10.42857143,27.59140653,73,0,14999.53846,21213.87884,45019,11,32499,19962.12545,45030,11,32497.16667,19964.06564,45030,0,0,0,0,14,1,0,2,0,0,0,0,7,0,0,1,0,0,0,0,7,1,0,1,TLS.Google,Web,1080P_60FPS_VoD,1,,,,,
426,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52653,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,52,15,4612,1.64673E+12,1.64673E+12,52,7,1753,1.64673E+12,1.64673E+12,12,8,2859,25,307.4666667,448.0537064,1250,33,250.4285714,447.2631057,1250,25,357.375,473.2205579,1250,0,3.714285714,10.84455604,40,0,8.666666667,15.94574133,40,0,1.714285714,4.535573676,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
449,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58836,142.250.74.46,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,5352,479,378086,1.64673E+12,1.64673E+12,5347,125,15245,1.64673E+12,1.64673E+12,5330,354,362841,25,789.3235908,558.1558151,1250,33,121.96,275.5329557,1250,25,1024.974576,426.366687,1250,0,11.19665272,90.57655431,1288,0,43.12096774,177.3179402,1288,0,15.09915014,106.5951284,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
450,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64608,216.58.211.14,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,3586,54,20999,1.64673E+12,1.64673E+12,3577,28,14909,1.64673E+12,1.64673E+12,3567,26,6090,25,388.8703704,486.457935,1250,33,532.4642857,574.5207009,1250,25,234.2307692,311.8271711,1250,0,67.66037736,241.5093519,1224,0,132.4814815,330.1484946,1224,0,142.68,343.7970235,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
453,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56419,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,4097,40,7511,1.64673E+12,1.64673E+12,4060,19,2661,1.64673E+12,1.64673E+12,4078,21,4850,25,187.775,318.6689052,1250,33,140.0526316,278.6641694,1250,25,230.952381,352.1545792,1250,0,105.0512821,425.0849419,2128,0,225.5555556,614.4799066,2128,0,203.9,592.3293803,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
468,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50456,13.32.43.36,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,244614,47,11085,1.64673E+12,1.64673E+12,244600,19,2868,1.64673E+12,1.64673E+12,244596,28,8217,0,235.8510638,451.205004,1440,0,150.9473684,296.0462565,784,0,293.4642857,529.0616769,1440,0,5317.695652,14184.63306,45006,0,13588.88889,20352.35422,45069,0,9059.111111,17709.81883,45072,2,0,0,0,46,11,1,2,1,0,0,0,18,5,1,1,1,0,0,0,28,6,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,pinpoint.us-east-1.amazonaws.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
476,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50221,52.95.119.178,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,296267,17,37,1.64673E+12,1.64673E+12,296267,9,6,1.64673E+12,1.64673E+12,259927,8,31,0,2.176470588,7.443413986,31,0,0.666666667,0.5,1,0,3.875,10.96015511,31,0,18516.6875,21847.64249,45019,0,37033.375,15584.44945,45070,0,37132.42857,16831.34589,45070,0,0,0,0,17,1,1,2,0,0,0,0,9,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
477,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50197,13.32.43.12,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,585183,127,17812,1.64673E+12,1.64673E+12,585168,54,12056,1.64673E+12,1.64673E+12,585162,73,5756,0,140.2519685,301.7329569,1032,0,223.2592593,411.0879346,1032,0,78.84931507,161.048791,458,0,4644.309524,12498.88613,45019,0,11040.90566,17431.64135,45033,0,8127.25,15703.31502,45033,0,0,0,0,127,63,0,0,0,0,0,0,54,31,0,0,0,0,0,0,73,32,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
479,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50180,54.218.253.151,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,542852,38,376,1.64673E+12,1.64673E+12,542680,18,168,1.64673E+12,1.64673E+12,542679,20,208,0,9.894736842,18.88197979,52,0,9.333333333,16.32032295,39,0,10.4,21.34034972,52,0,14671.67568,20528.52439,45019,218,31922.35294,19312.77406,45191,0,28562.05263,20844.05323,45191,0,0,0,0,38,8,0,0,0,0,0,0,18,4,0,0,0,0,0,0,20,4,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
480,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50508,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,98,16,4626,1.64673E+12,1.64673E+12,98,8,1768,1.64673E+12,1.64673E+12,61,8,2858,25,289.125,438.4922462,1250,33,221,421.1630156,1250,25,357.25,473.3207158,1250,0,6.533333333,11.06388376,41,0,14,14.96662955,41,0,8.714285714,14.8964681,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
487,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50179,44.240.166.30,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,599979,50,4129,1.64673E+12,1.64673E+12,599979,27,150,1.64673E+12,1.64673E+12,570198,23,3979,0,82.58,90.86592276,191,0,5.555555556,16.01281538,50,53,173,47.52033058,191,40,12244.46939,14423.765,30456,219,23076.11538,11901.58451,30514,3566,25918.09091,9146.59576,30516,0,0,0,0,50,26,0,0,0,0,0,0,27,3,0,0,0,0,0,0,23,23,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
504,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50216,52.85.114.100,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,1799954,1380252,1445879503,1.64673E+12,1.64673E+12,1799937,372791,42812,1.64673E+12,1.64673E+12,1799895,1007461,1445836691,0,1047.547479,640.5528778,1440,0,0.114841828,2.694568133,101,0,1435.129192,77.10985876,1440,0,1.304077302,100.0871198,9430,0,4.828286703,192.8542377,9430,0,1.786567209,117.4972363,9495,0,0,0,0,1380252,146090,0,0,0,0,0,0,372791,880,0,0,0,0,0,0,1007461,145210,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
505,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50156,173.194.222.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.64673E+12,1.64673E+12,1799995,86,143,1.64673E+12,1.64673E+12,1799976,43,91,1.64673E+12,1.64673E+12,1799981,43,52,0,1.662790698,5.428921386,26,0,2.11627907,5.34170163,26,0,1.209302326,5.54014844,26,1,21176.41176,22577.36418,45018,59,42856.57143,9686.134304,45035,1,42856.69048,9699.510102,45032,0,0,0,0,86,4,0,0,0,0,0,0,43,2,0,0,0,0,0,0,43,2,0,0,Google,Web,1080P_60FPS_VoD,1,,,,,
506,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50160,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,149949,12,77,1.64673E+12,1.64673E+12,149949,6,4,1.64673E+12,1.64673E+12,149940,6,73,0,6.416666667,20.97382929,73,0,0.666666667,0.516397779,1,0,12.16666667,29.8021252,73,0,13631.72727,20627.64166,45018,12,29989.8,21242.80654,45029,12,29988,21244.76272,45027,0,0,0,0,12,1,0,2,0,0,0,0,6,0,0,1,0,0,0,0,6,1,0,1,TLS.Google,Web,1080P_60FPS_VoD,1,,,,,
507,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50189,13.33.241.218,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,149993,14,67,1.64673E+12,1.64673E+12,149971,6,4,1.64673E+12,1.64673E+12,149969,8,63,0,4.785714286,11.7025873,39,0,0.666666667,0.516397779,1,0,7.875,15.12271234,39,0,11537.92308,19508.90167,45017,0,29994.2,21251.9901,45040,0,21424.14286,22697.71603,45040,0,0,0,0,14,2,0,2,0,0,0,0,6,0,0,1,0,0,0,0,8,2,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
508,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50174,13.33.241.233,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,191441,14,28,1.64673E+12,1.64673E+12,191428,7,4,1.64673E+12,1.64673E+12,191427,7,24,0,2,6.348833933,24,0,0.571428571,0.534522484,1,0,3.428571429,9.071147352,24,0,14726.23077,20813.57934,45015,0,31904.66667,19568.31808,45030,0,31904.5,19572.91019,45029,0,0,0,0,14,1,1,2,0,0,0,0,7,0,1,1,0,0,0,0,7,1,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
509,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50198,52.85.114.16,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,149975,14,67,1.64673E+12,1.64673E+12,149967,6,4,1.64673E+12,1.64673E+12,149966,8,63,0,4.785714286,11.7025873,39,0,0.666666667,0.516397779,1,0,7.875,15.12271234,39,0,11536.53846,19510.84475,45011,0,29993.4,21232.49507,45020,0,21423.71429,22689.42657,45020,0,0,0,0,14,2,0,2,0,0,0,0,6,0,0,1,0,0,0,0,8,2,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
510,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60568,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,57,15,5702,1.64673E+12,1.64673E+12,57,8,1826,1.64673E+12,1.64673E+12,10,7,3876,25,380.1333333,491.328355,1250,33,228.25,421.1446138,1250,25,553.7142857,538.9263135,1250,0,4.071428571,7.384644002,25,0,8.142857143,12.53566341,34,0,1.666666667,3.614784456,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
511,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63988,172.217.27.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,1064,25,10421,1.64673E+12,1.64673E+12,817,12,3647,1.64673E+12,1.64673E+12,815,13,6774,25,416.84,507.7183176,1250,33,303.9166667,463.6074865,1250,25,521.0769231,542.2291123,1250,0,44.33333333,93.24379763,249,0,74.27272727,115.2910152,261,0,67.91666667,115.6636647,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
531,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62827,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,35,15,4616,1.64673E+12,1.64673E+12,35,7,1757,1.64673E+12,1.64673E+12,13,8,2859,25,307.7333333,447.9072714,1250,33,251,447.0055928,1250,25,357.375,473.2205579,1250,0,2.5,6.321513937,22,0,5.833333333,9.453394452,23,0,1.857142857,4.059087395,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
542,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53328,142.250.74.129,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,67,18,7252,1.64673E+12,1.64673E+12,67,9,2170,1.64673E+12,1.64673E+12,31,9,5082,25,402.8888889,507.8620573,1250,33,241.1111111,420.1801532,1250,25,564.6666667,559.1509188,1250,0,3.941176471,5.505344996,16,0,8.375,8.534593471,25,0,3.875,4.969550138,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
544,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50389,216.58.207.238,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,240072,40,10499,1.64673E+12,1.64673E+12,240072,19,2049,1.64673E+12,1.64673E+12,240063,21,8450,0,262.475,482.4438847,1430,0,107.8421053,253.4011451,1015,0,402.3809524,593.9760497,1430,0,6155.692308,15280.35438,45015,0,13337.33333,20512.69174,45024,0,12003.15,19832.58713,45025,2,0,0,0,39,16,0,2,1,0,0,0,18,8,0,1,1,0,0,0,21,8,0,1,TLS.Google,Web,1080P_60FPS_VoD,0,google.com,cd08e31494f9531f560d64c695473da9,eb1d94daa7e0344597e756a1fb6e7054,,
550,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62057,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,935,30,6452,1.64673E+12,1.64673E+12,924,14,2333,1.64673E+12,1.64673E+12,913,16,4119,25,215.0666667,349.8533617,1250,33,166.6428571,321.2026935,1250,25,257.4375,378.307277,1250,0,32.24137931,96.14039406,471,0,71.07692308,138.1246186,471,0,60.86666667,137.5784798,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
551,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54996,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,142,18,7035,1.64673E+12,1.64673E+12,106,9,3794,1.64673E+12,1.64673E+12,120,9,3241,25,390.8333333,497.5223613,1250,33,421.5555556,563.9763096,1250,25,360.1111111,453.6574822,1250,0,8.352941176,18.7381335,70,0,13.25,24.8121514,71,0,15,25.67377762,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
569,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63198,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,32,15,4616,1.64673E+12,1.64673E+12,31,7,1757,1.64673E+12,1.64673E+12,12,8,2859,25,307.7333333,447.9072714,1250,33,251,447.0055928,1250,25,357.375,473.2205579,1250,0,2.285714286,5.412642912,20,0,5.166666667,8.352644292,21,0,1.714285714,2.870208222,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
570,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50485,44.238.178.163,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64673E+12,1.64673E+12,240280,73,13924,1.64673E+12,1.64673E+12,240105,30,7140,1.64673E+12,1.64673E+12,240103,43,6784,0,190.739726,399.3505849,1460,0,238,396.6415041,1460,0,157.7674419,402.5649807,1460,0,3337.222222,10633.52843,45001,0,8279.482759,15667.32994,45152,0,5716.738095,13566.15467,45192,2,0,0,0,69,28,3,3,1,0,0,0,29,15,0,2,1,0,0,0,40,13,3,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-5ecab0.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
571,0,52.85.114.100,ac:1f:6b:6c:d2:72,ac:1f:6b,443,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50216,6,4,0,0,1.64673E+12,1.64673E+12,600764,463223,489731640,1.64673E+12,1.64673E+12,600764,341123,489717530,1.64673E+12,1.64673E+12,600763,122100,14110,0,1057.226519,635.4492691,1440,0,1435.603961,71.89134864,1440,0,0.115561016,2.703149407,101,0,1.296924585,98.11874718,9195,0,1.761141175,114.6612849,9222,0,4.920294188,191.3015727,9217,0,0,0,0,463223,49558,0,0,0,0,0,0,341123,49268,0,0,0,0,0,0,122100,290,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
575,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50156,173.194.222.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.64673E+12,1.64673E+12,540354,26,13,1.64673E+12,1.64673E+12,540340,13,13,1.64673E+12,1.64673E+12,540308,13,0,0,0.5,0.509901951,1,1,1,0,1,0,0,0,0,14,21614.16,22942.89885,45016,45019,45028.33333,11.41238031,45061,45020,45025.66667,4.677476657,45030,0,0,0,0,26,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,Google,Web,1080P_60FPS_VoD,1,,,,,
577,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64463,216.58.207.202,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64673E+12,1.64673E+12,56,16,7226,1.64673E+12,1.64673E+12,56,8,2506,1.64673E+12,1.64673E+12,10,8,4720,25,451.625,540.1018268,1250,33,313.25,498.0306215,1250,25,590,577.3147198,1250,0,3.733333333,7.343283293,26,0,8,12.90994449,35,0,1.428571429,3.359421719,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
3,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50545,185.26.182.111,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,102060,36,12705,1.64138E+12,1.64138E+12,102021,17,4958,1.64138E+12,1.64138E+12,102025,19,7747,0,352.9166667,473.316528,1300,0,291.6470588,357.8522637,853,0,407.7368421,561.3055062,1300,0,2916,8982.921007,44962,0,6376.3125,12629.92341,44962,0,5668.055556,12067.95511,45048,0,0,0,0,36,14,1,2,0,0,0,0,17,8,1,1,0,0,0,0,19,6,0,1,TLS,Web,720P_30FPS_Live,1,,,,,
11,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50500,209.54.177.54,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,31261,5,1,1.64138E+12,1.64138E+12,31261,3,1,1.64138E+12,1.64138E+12,31148,2,0,0,0.2,0.447213595,1,0,0.333333333,0.577350269,1,0,0,0,0,0,7815.25,15480.59085,31036,112,15630.5,21946.47317,31149,31148,31148,0,31148,0,0,0,0,5,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_Live,1,,,,,
12,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50480,151.101.246.167,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,30259,7,25,1.64138E+12,1.64138E+12,30250,3,1,1.64138E+12,1.64138E+12,30236,4,24,0,3.571428571,9.015859043,24,0,0.333333333,0.577350269,1,0,6,12,24,0,5043.166667,12327.2244,30206,21,15125,21360.28165,30229,0,10078.66667,17448.96909,30227,0,0,0,0,7,1,1,2,0,0,0,0,3,0,1,1,0,0,0,0,4,1,0,1,TLS,Web,720P_30FPS_Live,1,,,,,
13,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50557,143.204.98.31,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,240454,47,8945,1.64138E+12,1.64138E+12,240422,22,2360,1.64138E+12,1.64138E+12,240425,25,6585,0,190.3191489,440.3762772,1412,0,107.2727273,314.6060548,1412,0,263.4,522.6962949,1412,0,5227.26087,14209.22689,45012,0,11448.66667,19498.61225,45045,0,10017.70833,18596.69569,45050,3,0,0,0,46,12,1,2,1,0,0,0,21,5,1,1,2,0,0,0,25,7,0,1,TLS.Twitch,Video,720P_30FPS_Live,0,edge.ads.twitch.tv,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
14,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50559,192.108.239.254,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,20333,20,7019,1.64138E+12,1.64138E+12,20309,10,2407,1.64138E+12,1.64138E+12,20314,10,4612,0,350.95,564.5632196,1412,0,240.7,457.325085,1412,0,461.2,660.8482428,1412,0,1070.157895,4585.700422,20006,0,2256.555556,6656.508434,20006,0,2257.111111,6656.055466,20006,2,0,0,0,19,5,0,2,1,0,0,0,9,3,0,1,1,0,0,0,10,2,0,1,TLS.Twitch,Video,720P_30FPS_Live,0,usher.ttvnw.net,598872011444709307b861ae817a4b60,2253c82f03b621c5144709b393fde2c9,,
15,0,192.168.1.106,e4:02:9b:12:aa:02,e4:02:9b,50562,23.160.0.0,94:25:33:31:1e:a2,94:25:33,443,6,4,0,0,1.64138E+12,1.64138E+12,60892,21,5414,1.64138E+12,1.64138E+12,60869,11,1133,1.64138E+12,1.64138E+12,60867,10,4281,0,257.8095238,443.6766412,1412,0,103,215.5657672,630,0,428.1,569.4713826,1412,0,3044.6,10412.58031,44948,0,6086.9,14436.61097,44948,0,6763,15169.84315,45028,2,0,0,0,20,7,0,2,1,0,0,0,10,3,0,1,1,0,0,0,10,4,0,1,TLS.Twitch,Video,720P_30FPS_Live,0,global.poe.live-video.net,598872011444709307b861ae817a4b60,15af977ce25de452b96affa2addb1036,,
