id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
243,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,55548,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,122,9,3695,1.645E+12,1.645E+12,122,5,1609,1.645E+12,1.645E+12,35,4,2086,54,410.5555556,526.1991332,1278,61,321.8,534.97542,1278,54,521.5,572.0335072,1278,0,15.25,20.09797431,60,1,30.5,28.87328638,60,11,11.66666667,1.154700538,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
244,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,58815,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,141,9,3700,1.645E+12,1.645E+12,141,5,1614,1.645E+12,1.645E+12,44,4,2086,54,411.1111111,525.8363444,1278,61,322.8,534.4686146,1278,54,521.5,572.0335072,1278,0,17.625,24.44198671,70,0,35.25,40.70524127,71,0,14.66666667,15.011107,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
246,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,57004,216.58.207.227,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,13471,18,6996,1.645E+12,1.645E+12,13432,8,2419,1.645E+12,1.645E+12,13411,10,4577,53,388.6666667,487.8473725,1278,61,302.375,435.0691037,1278,53,457.7,538.8974444,1278,0,792.4117647,3153.20694,13028,26,1918.857143,4912.443772,13059,0,1490.111111,4345.63377,13078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
247,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,55166,212.93.105.14,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,348,490,514794,1.645E+12,1.645E+12,299,91,11049,1.645E+12,1.645E+12,312,399,503745,53,1050.6,471.4393867,1278,61,121.4175824,251.9483221,1278,53,1262.518797,127.6303906,1278,0,0.711656442,3.400320488,49,0,3.322222222,6.012772506,37,0,0.783919598,3.663220798,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,1080P_30FPS_VoD,0,,,,,
248,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,52900,212.93.105.14,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,301,489,515371,1.645E+12,1.645E+12,301,90,10979,1.645E+12,1.645E+12,253,399,504392,55,1053.928425,468.6847627,1278,61,121.9888889,253.287885,1278,55,1264.140351,119.5626047,1278,0,0.616803279,2.538954098,38,0,3.382022472,6.093039281,40,0,0.635678392,2.236728769,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,1080P_30FPS_VoD,0,,,,,
249,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,56993,216.58.207.227,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,178814,121,23478,1.645E+12,1.645E+12,178762,55,16483,1.645E+12,1.645E+12,178760,66,6995,53,194.0330579,318.7990991,1278,61,299.6909091,396.0624657,1278,53,105.9848485,199.9825756,1278,0,1490.116667,4625.922849,21738,0,3310.407407,6493.29354,21772,0,2750.153846,6046.57661,21779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
250,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61543,172.217.21.161,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,63830,345,110033,1.645E+12,1.645E+12,63800,155,16943,1.645E+12,1.645E+12,63771,190,93090,53,318.9362319,437.2230439,1278,61,109.3096774,120.2763359,1278,53,489.9473684,520.3014159,1278,0,185.5523256,1039.724298,9873,0,414.2857143,1537.358484,9906,0,337.4126984,1398.349909,9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.YouTube,Media,1080P_30FPS_VoD,0,yt3.ggpht.com,842a004d7ab318438b252a37b9894924,,Chrome/98.0.4758.82 Windows NT 10.0; Win64; x64,
251,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61518,216.58.207.246,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,63838,705,482645,1.645E+12,1.645E+12,63812,215,23007,1.645E+12,1.645E+12,63770,490,459638,53,684.6028369,580.9728381,1278,61,107.0093023,111.5024408,1278,53,938.0367347,519.0855404,1278,0,90.67897727,716.733329,9927,0,298.1869159,1288.540537,9974,0,130.408998,864.3877514,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.YouTube,Media,1080P_30FPS_VoD,0,i.ytimg.com,2070d19b534d1549de78918929d8cc80,,Chrome/98.0.4758.82 Windows NT 10.0; Win64; x64,
252,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61749,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,146,9,3698,1.645E+12,1.645E+12,146,5,1612,1.645E+12,1.645E+12,35,4,2086,54,410.8888889,525.9808562,1278,61,322.4,534.6702722,1278,54,521.5,572.0335072,1278,0,18.25,28.1615239,83,0,36.5,42.61846235,84,0,11.66666667,10.69267662,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
253,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,49696,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,129,9,3697,1.645E+12,1.645E+12,129,5,1611,1.645E+12,1.645E+12,36,4,2086,54,410.7777778,526.0534141,1278,61,322.2,534.7716335,1278,54,521.5,572.0335072,1278,0,16.125,22.08061529,66,0,32.25,30.00416638,67,10,12,3.464101615,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,www.google.com,1e67a898f2783401689aae2ceef0d4eb,,Chrome/98.0.4758.82 Windows NT 10.0; Win64; x64,
255,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,50626,142.250.74.131,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,116,22,12711,1.645E+12,1.645E+12,116,10,2662,1.645E+12,1.645E+12,45,12,10049,53,577.7727273,573.2472193,1278,61,266.2,423.5731079,1278,53,837.4166667,564.5897076,1278,0,5.523809524,11.66884333,48,0,12.88888889,21.03832482,51,0,4.090909091,8.055489376,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
260,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54907,34.130.135.16,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,5665,32,7861,1.645E+12,1.645E+12,5665,13,1844,1.645E+12,1.645E+12,5518,19,6017,40,245.65625,420.6242373,1434,40,141.8461538,162.0914588,557,40,316.6842105,523.5261909,1434,0,182.7419355,866.0924111,4839,0,472.0833333,1422.911258,4984,0,306.5555556,1133.232919,4839,2,0,0,0,31,17,1,2,1,0,0,0,12,7,1,1,1,0,0,0,19,10,0,1,TLS.Google,Web,1080P_30FPS_VoD,0,e2c21.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
262,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,64390,216.58.207.195,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,65288,47,13697,1.645E+12,1.645E+12,65257,21,5776,1.645E+12,1.645E+12,65238,26,7921,53,291.4255319,422.1116556,1278,61,275.047619,380.6496389,1278,53,304.6538462,459.9188574,1278,0,1419.304348,5421.263079,24382,0,3262.85,7969.126435,24416,0,2609.52,7222.227069,24431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
263,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,61657,212.93.105.14,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,61883,3421,3834207,1.645E+12,1.645E+12,61883,406,36909,1.645E+12,1.645E+12,61833,3015,3797298,53,1120.785443,405.1966898,1278,61,90.908867,158.7124866,1278,53,1259.468657,144.230927,1278,0,18.09444444,426.3715108,18390,0,152.7975309,1233.596707,18398,0,20.51526211,455.7266937,18423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,1080P_30FPS_VoD,0,,,,,
264,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,52372,74.125.111.72,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,352986,238705,276724629,1.645E+12,1.645E+12,352986,22862,1561738,1.645E+12,1.645E+12,352931,215843,275162891,53,1159.27454,360.1514469,1278,61,68.3115213,65.60001547,1278,53,1274.828885,59.77537735,1278,0,1.478760306,59.37857176,8616,0,15.44053191,192.1297642,8617,0,1.635135886,63.7034282,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
265,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,64197,142.250.74.138,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,223,19,9991,1.645E+12,1.645E+12,189,8,3419,1.645E+12,1.645E+12,137,11,6572,53,525.8421053,547.9892804,1278,61,427.375,538.702923,1278,53,597.4545455,569.1991503,1278,0,12.38888889,21.64727639,86,0,27,29.82728058,88,0,13.7,19.57918396,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
267,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,59105,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,6761,36,10712,1.645E+12,1.645E+12,6700,17,7517,1.645E+12,1.645E+12,6708,19,3195,53,297.5555556,436.3240895,1278,61,442.1764706,519.9256239,1278,53,168.1578947,304.0835527,1278,0,193.1714286,714.7722173,3207,0,418.75,1051.121845,3275,0,372.6666667,1011.86293,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
269,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54908,35.215.235.162,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,6330,32,8057,1.645E+12,1.645E+12,6330,14,2080,1.645E+12,1.645E+12,6050,18,5977,40,251.78125,423.9075321,1434,40,148.5714286,186.645577,566,40,332.0555556,534.2739408,1434,0,204.1935484,859.4133433,4796,0,486.9230769,1390.259656,5089,0,355.8823529,1151.780029,4796,2,0,0,0,31,17,1,2,1,0,0,0,13,7,1,1,1,0,0,0,18,10,0,1,TLS.Google,Web,1080P_30FPS_VoD,0,e2c46.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
270,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54909,35.215.235.162,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,65241,25,6616,1.645E+12,1.645E+12,65241,13,1114,1.645E+12,1.645E+12,55867,12,5502,40,264.64,473.7579269,1434,40,85.69230769,142.7085518,557,40,458.5,623.4113628,1434,0,2718.375,5429.443216,15472,0,5436.75,6797.372235,15472,0,5078.818182,7080.188625,15595,2,0,0,0,24,6,1,1,1,0,0,0,12,2,1,1,1,0,0,0,12,4,0,0,TLS.Google,Web,1080P_30FPS_VoD,0,e2c46.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
272,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,59586,142.250.74.46,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,182,96,46845,1.645E+12,1.645E+12,182,41,5192,1.645E+12,1.645E+12,126,55,41653,53,487.96875,553.6538811,1278,61,126.6341463,207.3937989,1278,53,757.3272727,578.256801,1278,0,1.915789474,5.610899647,36,0,4.55,9.831790405,40,0,2.333333333,5.888908667,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
274,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54910,35.212.112.192,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,5655,32,8058,1.645E+12,1.645E+12,5653,14,2081,1.645E+12,1.645E+12,5526,18,5977,40,251.8125,423.9099446,1434,40,148.6428571,186.7011628,566,40,332.0555556,534.2739408,1434,0,182.4193548,873.9372889,4883,0,434.8461538,1384.275975,5037,0,325.0588235,1176.176404,4883,2,0,0,0,31,17,1,2,1,0,0,0,13,7,1,1,1,0,0,0,18,10,0,1,TLS.Google,Web,1080P_30FPS_VoD,0,e2cs50.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
276,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54911,216.239.34.117,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,240456,43,9471,1.645E+12,1.645E+12,240456,21,2417,1.645E+12,1.645E+12,240404,22,7054,40,220.255814,391.8283208,1434,40,115.0952381,159.2940378,566,40,320.6363636,511.1533686,1434,0,5725.142857,14789.10665,45032,0,12022.8,19846.50756,45161,0,11447.80952,19510.64666,45117,2,0,0,0,42,16,0,2,1,0,0,0,20,8,0,1,1,0,0,0,22,8,0,1,TLS.Google,Web,1080P_30FPS_VoD,0,beacons2.gvt2.com,cd08e31494f9531f560d64c695473da9,eb1d94daa7e0344597e756a1fb6e7054,,
278,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,53636,20.199.120.182,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,119,3,396,1.645E+12,1.645E+12,119,2,183,1.645E+12,1.645E+12,0,1,213,40,132,87.02298547,213,40,91.5,72.83199846,143,213,213,0,213,55,59.5,6.363961031,64,119,119,0,119,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS,Web,1080P_30FPS_VoD,1,,,,,
284,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,53636,20.199.120.182,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,218,3,396,1.645E+12,1.645E+12,218,2,183,1.645E+12,1.645E+12,0,1,213,40,132,87.02298547,213,40,91.5,72.83199846,143,213,213,0,213,55,109,76.36753237,163,218,218,0,218,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS,Web,1080P_30FPS_VoD,1,,,,,
290,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,62111,212.93.105.12,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,4058,4097,4681768,1.645E+12,1.645E+12,4058,441,36859,1.645E+12,1.645E+12,4013,3656,4644909,54,1142.730779,380.8505131,1278,61,83.58049887,144.0872951,1278,54,1270.489333,91.48483849,1278,0,0.990722656,26.10918956,1644,0,9.222727273,80.89491162,1671,0,1.097948016,28.69582154,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,1080P_30FPS_VoD,0,,,,,
297,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,64950,142.250.74.42,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,13522,28,7487,1.645E+12,1.645E+12,13522,13,4083,1.645E+12,1.645E+12,13469,15,3404,53,267.3928571,365.2696963,1278,61,314.0769231,406.1183041,1278,53,226.9333333,334.9116017,1278,0,500.8148148,2515.111819,13085,0,1126.833333,3773.892079,13110,0,962.0714286,3530.735867,13229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
307,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54922,101.33.29.102,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,1488427,11516,13084820,1.645E+12,1.645E+12,1488308,1935,113797,1.645E+12,1.645E+12,1488344,9581,12971023,40,1136.229594,558.438657,1434,40,58.80981912,39.03497234,557,40,1353.82768,304.4873525,1434,0,129.259835,1846.491967,45161,0,769.549121,4454.521841,45161,0,155.359499,2029.688667,45226,2,0,0,0,11515,1004,0,2,1,0,0,0,1934,351,0,1,1,0,0,0,9581,653,0,1,TLS,Web,1080P_30FPS_VoD,0,pic2.zhimg.com,cd08e31494f9531f560d64c695473da9,15af977ce25de452b96affa2addb1036,,
308,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,51579,172.217.21.161,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,659,50,34721,1.645E+12,1.645E+12,621,20,3481,1.645E+12,1.645E+12,565,30,31240,53,694.42,591.2035835,1278,61,174.05,315.5303764,1278,53,1041.333333,462.7045183,1278,0,13.44897959,52.39913375,350,0,32.68421053,81.85220599,350,0,19.48275862,84.17906963,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
310,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,57251,142.250.74.22,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,7441,43,24488,1.645E+12,1.645E+12,7323,18,3465,1.645E+12,1.645E+12,7349,25,21023,53,569.4883721,573.5706612,1278,61,192.5,333.1484831,1278,53,840.92,560.1510897,1278,0,177.1666667,1091.238319,7079,0,430.7647059,1713.492287,7079,0,306.2083333,1462.622896,7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.YouTube,Media,1080P_30FPS_VoD,0,i.ytimg.com,0a1b63641a8260f93e9fcd47d01fbf8f,,Chrome/98.0.4758.82 Windows NT 10.0; Win64; x64,
312,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,62684,142.250.74.142,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,46306,51,15283,1.645E+12,1.645E+12,46273,24,9192,1.645E+12,1.645E+12,46213,27,6091,53,299.6666667,418.1732018,1278,61,383,509.6106783,1278,53,225.5925926,307.3119512,1278,0,926.12,3733.575808,20669,0,2011.869565,5400.567599,20726,0,1777.423077,5104.188305,20713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
326,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,59649,172.217.21.170,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,303,17,5137,1.645E+12,1.645E+12,303,9,2373,1.645E+12,1.645E+12,132,8,2764,53,302.1764706,412.4597307,1278,61,263.6666667,415.1553926,1278,53,345.5,433.3876523,1278,0,18.9375,39.25042463,155,0,37.875,54.39915309,155,0,18.85714286,30.25683709,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
327,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54190,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,124,9,3700,1.645E+12,1.645E+12,124,5,1614,1.645E+12,1.645E+12,31,4,2086,54,411.1111111,525.8363444,1278,61,322.8,534.4686146,1278,54,521.5,572.0335072,1278,0,15.5,22.21325216,66,1,31,32.40370349,66,5,10.33333333,4.725815626,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
329,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54932,35.214.42.68,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,5573,32,7806,1.645E+12,1.645E+12,5573,14,1851,1.645E+12,1.645E+12,5424,18,5955,40,243.9375,420.685074,1434,40,132.2142857,154.5186962,557,40,330.8333333,534.9656668,1434,0,179.7741935,883.0610666,4930,0,428.6923077,1377.378451,5007,0,319.0588235,1189.713803,4930,2,0,0,0,31,16,1,2,1,0,0,0,13,7,1,1,1,0,0,0,18,9,0,1,TLS.Google,Web,1080P_30FPS_VoD,0,e2c41.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
330,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54933,35.214.42.68,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,61730,25,6616,1.645E+12,1.645E+12,61730,13,1114,1.645E+12,1.645E+12,55368,12,5502,40,264.64,473.7579269,1434,40,85.69230769,142.7085518,557,40,458.5,623.4113628,1434,0,2572.083333,5308.590937,15278,0,5144.166667,6707.84905,15278,0,5033.454545,7078.213706,15504,2,0,0,0,24,6,1,1,1,0,0,0,12,2,1,1,1,0,0,0,12,4,0,0,TLS.Google,Web,1080P_30FPS_VoD,0,e2c41.gcp.gvt2.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
333,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,52296,142.250.74.2,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,107,17,6365,1.645E+12,1.645E+12,89,9,3377,1.645E+12,1.645E+12,51,8,2988,53,374.4117647,473.3377572,1278,61,375.2222222,520.118683,1278,53,373.5,450.4883065,1278,0,6.6875,14.55893197,55,0,11.125,19.20146944,55,0,7.285714286,9.105205209,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
340,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,54936,65.9.44.37,b2:79:df:5c:39:57,b2:79:df,443,6,4,0,0,1.645E+12,1.645E+12,240311,44,9649,1.645E+12,1.645E+12,240279,20,1985,1.645E+12,1.645E+12,240252,24,7664,40,219.2954545,407.0197744,1434,40,99.25,147.8255996,557,40,319.3333333,518.3587533,1434,0,5588.627907,14632.10914,45002,0,12646.26316,20158.73425,45056,0,10445.73913,18891.05421,45055,2,0,0,0,43,13,0,2,1,0,0,0,19,5,0,1,1,0,0,0,24,8,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
357,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,63519,142.250.74.14,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,7131,26,8506,1.645E+12,1.645E+12,7098,12,5512,1.645E+12,1.645E+12,7077,14,2994,53,327.1538462,473.2207681,1278,61,459.3333333,572.6830526,1278,53,213.8571429,350.983203,1278,0,285.24,1359.653978,6811,0,645.2727273,2054.735121,6840,0,544.3846154,1904.31241,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
359,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,62879,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,138,9,3699,1.645E+12,1.645E+12,138,5,1613,1.645E+12,1.645E+12,54,4,2086,54,411,525.9084996,1278,61,322.6,534.5692659,1278,54,521.5,572.0335072,1278,0,17.25,21.49252362,58,0,34.5,32.42941052,66,3,18,17.34935157,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
360,0,192.168.62.195,c8:e2:65:0b:06:a3,c8:e2:65,60787,142.250.74.132,b2:79:df:5c:39:57,b2:79:df,443,17,4,0,0,1.645E+12,1.645E+12,174,9,3698,1.645E+12,1.645E+12,174,5,1612,1.645E+12,1.645E+12,77,4,2086,54,410.8888889,525.9808562,1278,61,322.4,534.6702722,1278,54,521.5,572.0335072,1278,0,21.75,25.99862634,70,1,43.5,50.7838557,102,0,25.66666667,22.67891826,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,,,,,
