id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
753,0,185.42.204.186,18:4a:6f:42:e5:a4,18:4a:6f,443,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50520,6,4,0,0,1.59167E+12,1.59167E+12,11128,5531,5475834,1.59167E+12,1.59167E+12,11128,4402,5463109,1.59167E+12,1.59167E+12,11128,1129,12725,0,990.0260351,623.0148182,1412,0,1241.051567,418.6844735,1412,0,11.27103632,119.2825816,1279,0,2.012296564,10.63513123,155,0,2.528516246,12.43214923,155,0,9.865248227,22.04507598,155,0,0,0,0,5531,800,0,0,0,0,0,0,4402,790,0,0,0,0,0,0,1129,10,0,0,TLS.Twitch,Video,1080P_30FPS_Live,1,,,,,
754,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,54915,192.168.1.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,54915,17,4,0,0,1.59167E+12,1.59167E+12,9997,11,2893,1.59167E+12,1.59167E+12,9997,11,2893,0,0,0,0,0,263,263,0,263,263,263,0,263,0,0,0,0,997,999.7,2.162817093,1003,997,999.7,2.162817093,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,1080P_30FPS_Live,0,,,,,
757,1,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,59079,216.58.207.228,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,1797026,4427,1484367,1.59167E+12,1.59167E+12,1797026,1474,118223,1.59167E+12,1.59167E+12,1797015,2953,1366144,26,335.2986221,476.9377904,1350,33,80.20556309,90.86422476,1350,26,462.6291907,536.8611509,1350,0,406.0158156,1006.546231,3041,0,1219.976918,1432.535589,3041,0,608.7449187,1190.615861,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,1080P_30FPS_Live,1,,,,,
758,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50325,54.68.39.130,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,1755237,186,28659,1.59167E+12,1.59167E+12,1755237,93,21621,1.59167E+12,1.59167E+12,1754995,93,7038,0,154.0806452,246.1048754,661,0,232.483871,314.7606618,661,0,75.67741935,101.4471549,396,0,9487.767568,16210.25307,44976,202,19078.66304,18661.98405,44976,0,19076.03261,18849.59031,45218,0,0,0,0,186,66,0,0,0,0,0,0,93,33,0,0,0,0,0,0,93,33,0,0,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
759,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50334,54.192.97.157,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,15716,8,44,1.59167E+12,1.59167E+12,15704,4,1,1.59167E+12,1.59167E+12,15704,4,43,0,5.5,11.1098412,31,0,0.25,0.5,1,0,10.75,14.63728117,31,0,2245.142857,5608.628366,14949,0,5234.666667,8431.44011,14961,0,5234.666667,8421.324737,14949,0,0,0,0,8,1,1,2,0,0,0,0,4,0,1,1,0,0,0,0,4,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
760,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50319,151.101.86.167,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,1755045,160,46708,1.59167E+12,1.59167E+12,1755045,76,22740,1.59167E+12,1.59167E+12,1754988,84,23968,0,291.925,420.5626891,1412,0,299.2105263,422.9091097,976,0,285.3333333,420.859858,1412,0,11038.01887,18015.36447,45002,12,23400.6,20002.43856,45016,0,21144.43373,20252.75348,45016,0,0,0,0,160,53,0,0,0,0,0,0,76,26,0,0,0,0,0,0,84,27,0,0,TLS,Web,1080P_30FPS_Live,1,,,,,
761,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50401,52.85.242.65,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,60578,10,57,1.59167E+12,1.59167E+12,60568,5,2,1.59167E+12,1.59167E+12,60566,5,55,0,5.7,10.14396372,31,0,0.4,0.547722558,1,0,11,12.68857754,31,0,6730.888889,15170.33263,45000,0,15142,21080.58956,45012,0,15141.5,21078.32513,45012,0,0,0,0,10,1,1,2,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
762,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50425,52.85.242.76,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,60425,10,57,1.59167E+12,1.59167E+12,60415,5,2,1.59167E+12,1.59167E+12,60418,5,55,0,5.7,10.14396372,31,0,0.4,0.547722558,1,0,11,12.68857754,31,0,6713.888889,15177.46536,45000,0,15103.75,21110.31523,45007,1,15104.5,21108.25861,45008,0,0,0,0,10,1,1,2,0,0,0,0,5,0,1,1,0,0,0,0,5,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
764,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50348,52.85.242.125,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,104990,13,116,1.59167E+12,1.59167E+12,104979,6,3,1.59167E+12,1.59167E+12,104982,7,113,0,8.923076923,14.36698495,46,0,0.5,0.547722558,1,0,16.14285714,16.75737222,46,0,8749.166667,17463.98465,45001,0,20995.8,22756.44897,45011,0,17497,22084.7154,45012,0,0,0,0,13,2,0,2,0,0,0,0,6,0,0,1,0,0,0,0,7,2,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
765,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50346,52.85.242.22,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,104988,13,116,1.59167E+12,1.59167E+12,104978,6,3,1.59167E+12,1.59167E+12,104977,7,113,0,8.923076923,14.36698495,46,0,0.5,0.547722558,1,0,16.14285714,16.75737222,46,0,8749,17463.91747,44999,0,20995.6,22755.68925,45010,0,17496.16667,22082.37903,45007,0,0,0,0,13,2,0,2,0,0,0,0,6,0,0,1,0,0,0,0,7,2,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,1,,,,,
789,0,88.221.73.5,18:4a:6f:42:e5:a4,18:4a:6f,443,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50254,6,4,0,0,1.59167E+12,1.59167E+12,1,4,31,1.59167E+12,1.59167E+12,1,2,31,1.59167E+12,1.59167E+12,1,2,0,0,7.75,15.5,31,0,15.5,21.92031022,31,0,0,0,0,0,0.333333333,0.577350269,1,1,1,0,1,1,1,0,1,0,0,0,0,4,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,TLS,Web,1080P_30FPS_Live,1,,,,,
810,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50908,216.58.207.206,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,240158,55,22734,1.59167E+12,1.59167E+12,240144,23,2101,1.59167E+12,1.59167E+12,240145,32,20633,0,413.3454545,589.4605889,1412,0,91.34782609,293.012505,1341,0,644.78125,641.9603914,1412,0,4447.37037,13232.33425,45001,0,10915.63636,19188.82887,45015,0,7746.612903,16825.48537,45012,2,0,0,0,54,18,0,2,1,0,0,0,22,6,0,1,1,0,0,0,32,12,0,1,TLS.Google,Web,1080P_30FPS_Live,0,ogs.google.com,b32309a26951912be7dba376398abc3b,eb1d94daa7e0344597e756a1fb6e7054,,
811,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,53789,172.217.21.174,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,29043,8,6920,1.59167E+12,1.59167E+12,29043,5,2870,1.59167E+12,1.59167E+12,23,3,4050,33,865,669.6030807,1350,33,574,708.7838175,1350,1350,1350,0,1350,0,4149,10958.26378,29000,5,7260.75,14492.83486,29000,0,11.5,16.26345597,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_Live,0,apis.google.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
815,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,50901,52.114.74.44,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,249,4,0,1.59167E+12,1.59167E+12,249,2,0,1.59167E+12,1.59167E+12,165,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,82.50454533,165,249,249,0,249,165,165,0,165,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,TLS.Azure,Cloud,1080P_30FPS_Live,1,,,,,
820,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,65299,216.58.207.238,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,44039,12,5280,1.59167E+12,1.59167E+12,44039,7,3224,1.59167E+12,1.59167E+12,15019,5,2056,25,440,577.0703439,1350,33,460.5714286,616.618428,1350,25,411.2,586.2364711,1350,0,4003.545455,9409.908856,29001,0,7339.833333,12170.66492,29037,0,3754.75,7425.731945,14893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_Live,0,clients6.google.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
829,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,51083,52.49.218.216,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,92814,38,8003,1.59167E+12,1.59167E+12,92764,17,3324,1.59167E+12,1.59167E+12,92764,21,4679,0,210.6052632,414.0694249,1412,0,195.5294118,414.9558889,1372,0,222.8095238,423.1886836,1412,0,2508.486486,9233.432953,45001,0,5797.75,13593.41989,45001,0,4638.2,12311.73866,45054,2,0,0,0,37,17,0,2,1,0,0,0,16,7,0,1,1,0,0,0,21,10,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,0,secure-dcr.imrworldwide.com,7f805430de1e7d98b1de033adb58cf46,8d2a028aa94425f76ced7826b1f39039,,
834,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,64760,216.58.211.142,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,44050,11,4865,1.59167E+12,1.59167E+12,44050,6,2798,1.59167E+12,1.59167E+12,15027,5,2067,25,442.2727273,590.7393826,1350,33,466.3333333,648.4608444,1350,25,413.4,587.2778729,1350,0,4405,9836.22475,29001,9,8810,13026.43434,29036,0,3756.75,7490.844028,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_Live,0,apis.google.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
846,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,51178,52.217.42.126,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,6516,28,5456,1.59167E+12,1.59167E+12,6516,13,1310,1.59167E+12,1.59167E+12,6386,15,4146,0,194.8571429,385.0017522,1412,0,100.7692308,214.0386078,631,0,276.4,480.8875425,1412,0,241.3333333,1144.548383,5965,0,543,1710.802204,5973,0,456.1428571,1597.633291,6005,2,0,0,0,27,13,1,1,1,0,0,0,12,3,1,1,1,0,0,0,15,10,0,0,TLS.AmazonAWS,Cloud,1080P_30FPS_Live,0,s3.amazonaws.com,b32309a26951912be7dba376398abc3b,704239182a9091e4453fdbfe0fd17586,,
852,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,57320,216.58.207.195,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,29041,11,8759,1.59167E+12,1.59167E+12,29041,6,3288,1.59167E+12,1.59167E+12,23,5,5471,33,796.2727273,644.9046582,1350,33,548,638.2331862,1350,71,1094.2,571.9861886,1350,0,2904.1,9159.683879,28973,0,5808.2,12949.52102,28973,0,5.75,11.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_Live,0,www.gstatic.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
862,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,51723,216.58.207.227,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,44039,10,3832,1.59167E+12,1.59167E+12,44039,6,1967,1.59167E+12,1.59167E+12,15019,4,1865,25,383.2,535.7778976,1350,33,327.8333333,523.2347147,1350,25,466.25,624.1438803,1350,0,4893.222222,10305.58185,29000,0,8807.8,13033.13185,29038,0,5006.333333,8663.430633,15010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_Live,0,ssl.gstatic.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
870,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,51463,35.163.81.3,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59167E+12,1.59167E+12,179999,105,47407,1.59167E+12,1.59167E+12,179999,62,40610,1.59167E+12,1.59167E+12,179811,43,6797,0,451.4952381,591.4458998,1412,0,655,624.1055501,1412,0,158.0697674,388.8374244,1412,0,1730.759615,7554.414379,44962,0,2950.803279,9720.514463,44962,0,4281.214286,11576.6274,45193,2,0,0,0,104,42,0,0,1,0,0,0,61,28,0,0,1,0,0,0,43,14,0,0,TLS.Twitch,Video,1080P_30FPS_Live,0,video-edge-ea245b.pdx01.abs.hls.ttvnw.net,7f805430de1e7d98b1de033adb58cf46,8d2a028aa94425f76ced7826b1f39039,,
881,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,59079,216.58.207.228,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59167E+12,1.59167E+12,6027,18,6040,1.59167E+12,1.59167E+12,6027,6,390,1.59167E+12,1.59167E+12,6012,12,5650,26,335.5555556,480.9960526,1350,33,65,35.05424368,97,26,470.8333333,545.0709434,1350,0,354.5294118,986.698543,2977,23,1205.4,1616.329886,2977,0,546.5454545,1209.812495,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,1080P_30FPS_Live,1,,,,,
2,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62584,54.192.97.157,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,10,3,0,1.59169E+12,1.59169E+12,10,2,0,1.59169E+12,1.59169E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7.071067812,10,10,10,0,10,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
9,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,53797,216.58.207.202,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59169E+12,1.59169E+12,29038,3,153,1.59169E+12,1.59169E+12,29038,2,128,1.59169E+12,1.59169E+12,0,1,25,25,51,38.31448812,95,33,64,43.84062043,95,25,25,0,25,37,14519,20480.64081,29001,29038,29038,0,29038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,1080P_30FPS_VoD,1,,,,,
12,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,49841,216.58.211.14,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59169E+12,1.59169E+12,29081,15,8677,1.59169E+12,1.59169E+12,29081,8,3481,1.59169E+12,1.59169E+12,58,7,5196,25,578.4666667,593.0929663,1350,33,435.125,590.5700485,1350,25,742.2857143,595.9568537,1350,0,2077.214286,7741.434782,28974,0,4154.428571,10944.40824,28974,0,9.666666667,13.21615173,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_30FPS_VoD,0,clients2.google.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
13,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62548,185.26.182.93,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,75122,11,1161,1.59169E+12,1.59169E+12,75090,6,648,1.59169E+12,1.59169E+12,75086,5,513,0,105.5454545,230.0775363,647,0,108,264.0552972,647,0,102.6,212.5154112,482,0,7512.2,14745.31654,44960,0,15018,18673.30168,44960,1,18771.5,19311.42064,45032,0,0,0,0,11,3,1,2,0,0,0,0,6,1,1,1,0,0,0,0,5,2,0,1,TLS,Web,1080P_30FPS_VoD,1,,,,,
14,0,216.58.207.228,18:4a:6f:42:e5:a4,18:4a:6f,443,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62551,6,4,0,0,1.59169E+12,1.59169E+12,3903,4,0,1.59169E+12,1.59169E+12,3903,2,0,1.59169E+12,1.59169E+12,3891,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,2243.013821,3891,3903,3903,0,3903,3891,3891,0,3891,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,TLS.Google,Web,1080P_30FPS_VoD,1,,,,,
20,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,59591,172.217.22.163,18:4a:6f:42:e5:a4,18:4a:6f,443,17,4,0,0,1.59169E+12,1.59169E+12,29111,21,15941,1.59169E+12,1.59169E+12,29111,13,9980,1.59169E+12,1.59169E+12,88,8,5961,25,759.0952381,617.0752713,1350,33,767.6923077,658.0541245,1350,25,745.125,587.5728374,1350,0,1455.55,6477.653169,28976,0,2425.916667,8361.127506,28976,0,12.57142857,17.37677706,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.GoogleServices,Web,1080P_30FPS_VoD,0,update.googleapis.com,,,Chrome/83.0.4103.97 Windows NT 10.0; Win64; x64,
21,0,104.87.212.70,18:4a:6f:42:e5:a4,18:4a:6f,443,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62559,6,4,0,0,1.59169E+12,1.59169E+12,3574,6,63,1.59169E+12,1.59169E+12,3574,3,63,1.59169E+12,1.59169E+12,3546,3,0,0,10.5,16.9440255,39,0,21,19.67231557,39,0,0,0,0,0,714.8,1582.731089,3546,1,1787,2525.785422,3573,0,1773,2507.400646,3546,0,0,0,0,6,2,1,2,0,0,0,0,3,2,0,1,0,0,0,0,3,0,1,1,TLS,Web,1080P_30FPS_VoD,1,,,,,
22,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62553,216.58.207.234,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,9,3,0,1.59169E+12,1.59169E+12,9,2,0,1.59169E+12,1.59169E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,6.363961031,9,9,9,0,9,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,TLS.Google,Web,1080P_30FPS_VoD,1,,,,,
23,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62511,52.114.74.44,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,31,3,0,1.59169E+12,1.59169E+12,31,2,0,1.59169E+12,1.59169E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,21.92031022,31,31,31,0,31,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,TLS.Azure,Cloud,1080P_30FPS_VoD,1,,,,,
24,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62581,54.192.97.157,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,195803,16,96,1.59169E+12,1.59169E+12,195790,8,5,1.59169E+12,1.59169E+12,195793,8,91,0,6,8.602325267,31,0,0.625,0.51754917,1,0,11.375,9.605615917,31,0,13053.53333,20297.78238,45000,0,27970,21800.39308,45010,0,27970.42857,21799.14712,45011,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,1080P_30FPS_VoD,1,,,,,
25,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62566,151.101.86.167,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,255118,16,109,1.59169E+12,1.59169E+12,255118,8,6,1.59169E+12,1.59169E+12,255104,8,103,0,6.8125,8.518362519,31,0,0.75,0.46291005,1,0,12.875,8.442029208,31,0,17007.86667,21856.47816,45001,13,36445.42857,17006.85023,45016,0,36443.42857,17011.2611,45015,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS,Web,1080P_30FPS_VoD,1,,,,,
32,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,63552,104.81.112.35,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,332,18,8308,1.59169E+12,1.59169E+12,332,8,1612,1.59169E+12,1.59169E+12,277,10,6696,0,461.5555556,586.1436506,1412,0,201.5,353.4200253,957,0,669.6,666.0328988,1412,0,19.52941176,23.98728217,75,1,47.42857143,55.02380437,163,0,30.77777778,37.78153576,97,2,0,0,0,17,7,0,0,1,0,0,0,7,3,0,0,1,0,0,0,10,4,0,0,TLS,Web,1080P_30FPS_VoD,0,api1.origin.com,a795593605a13211941d44505b4d1e39,d227a8dd2bb7d7ee4f648c1af087578a,,
33,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,63036,104.81.112.35,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,170,17,8307,1.59169E+12,1.59169E+12,170,8,1612,1.59169E+12,1.59169E+12,113,9,6695,0,488.6470588,592.3575716,1412,0,201.5,353.4200253,957,0,743.8888889,660.8608864,1412,0,10.625,12.82120639,42,1,24.28571429,19.76288007,64,0,14.125,16.8135787,47,2,0,0,0,16,7,0,0,1,0,0,0,7,3,0,0,1,0,0,0,9,4,0,0,TLS,Web,1080P_30FPS_VoD,0,api1.origin.com,a795593605a13211941d44505b4d1e39,d227a8dd2bb7d7ee4f648c1af087578a,,
38,1,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62565,151.101.86.167,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,1786547,435,162306,1.59169E+12,1.59169E+12,1786547,216,100940,1.59169E+12,1.59169E+12,1786494,219,61366,0,373.1172414,403.1821381,1412,0,467.3148148,458.6881526,972,0,280.2100457,314.0982895,1412,0,4116.467742,7719.781808,20008,0,8309.52093,9251.505967,20008,0,8194.926606,9284.400734,20062,0,0,0,0,435,219,0,0,0,0,0,0,216,111,0,0,0,0,0,0,219,108,0,0,TLS,Web,1080P_30FPS_VoD,1,,,,,
39,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62592,104.87.215.149,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,1790493,262,95794,1.59169E+12,1.59169E+12,1790493,137,73450,1.59169E+12,1.59169E+12,1790427,125,22344,0,365.6259542,496.6192654,1412,0,536.1313869,585.1897734,1412,0,178.752,276.0565819,611,0,6860.126437,14319.69652,44962,0,13165.38971,17648.15358,44962,0,14438.92742,18021.18931,45028,0,0,0,0,262,72,0,0,0,0,0,0,137,36,0,0,0,0,0,0,125,36,0,0,TLS,Web,1080P_30FPS_VoD,1,,,,,
40,0,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62560,151.101.86.214,18:4a:6f:42:e5:a4,18:4a:6f,443,6,4,0,0,1.59169E+12,1.59169E+12,1797674,146,34771,1.59169E+12,1.59169E+12,1797664,62,1745,1.59169E+12,1.59169E+12,1797663,84,33026,0,238.1575342,488.8283203,1412,0,28.14516129,65.83806432,220,0,393.1666667,597.4940607,1412,0,12397.75172,20007.84251,45004,0,29469.90164,21211.41982,45018,0,21658.59036,22372.13541,45019,0,0,0,0,146,25,0,0,0,0,0,0,62,12,0,0,0,0,0,0,84,13,0,0,TLS,Web,1080P_30FPS_VoD,1,,,,,
41,0,23.160.0.254,18:4a:6f:42:e5:a4,18:4a:6f,443,192.168.1.102,d0:50:99:56:17:8f,d0:50:99,62570,6,4,0,0,1.59169E+12,1.59169E+12,2257,6,31,1.59169E+12,1.59169E+12,2257,3,31,1.59169E+12,1.59169E+12,2243,3,0,0,5.166666667,12.655697,31,0,10.33333333,17.89785834,31,0,0,0,0,0,451.4,1001.553194,2243,0,1128.5,1595.940005,2257,0,1121.5,1586.04051,2243,0,0,0,0,6,1,1,2,0,0,0,0,3,1,0,1,0,0,0,0,3,0,1,1,TLS.Twitch,Video,1080P_30FPS_VoD,1,,,,,
